Date,3M,6M,1Y,2Y,4Y,7Y,10Y
2004-06-14,0.0152769739522,0.0174353861585,0.0224034610425,0.0296416595247,0.0381577825817,0.0462218439694,0.0515597650476
2004-06-15,0.0144361470418,0.0166269525421,0.0210235314335,0.0277758867323,0.0362025193233,0.0442374968978,0.049593392253
2004-06-16,0.0144242910752,0.01696608363,0.0215716499523,0.0283542874734,0.0367675667761,0.0447602560354,0.0500745776083
2004-06-17,0.0143319869764,0.0167906039942,0.0213370902975,0.028095681219,0.0364803275349,0.0444332885522,0.0497132979064
2004-06-18,0.0143255974667,0.016842482442,0.0214333344147,0.0281996395273,0.0365957931369,0.0445789025481,0.0498734728142
2004-06-21,0.0142317166433,0.0167074578944,0.0212613390174,0.0279873805015,0.0363581535544,0.0443671021435,0.0497075144992
2004-06-22,0.014427915698,0.0168380139898,0.0212882503858,0.0279835123814,0.0364259092844,0.0444918838571,0.0498572806446
2004-06-23,0.0143636048721,0.0166580371585,0.0210564333434,0.0277882389696,0.0362694787306,0.044341639879,0.049702321497
2004-06-24,0.0141684379633,0.0166330226871,0.0209936581833,0.0274546988957,0.0357426168916,0.0438032740619,0.0491895532209
2004-06-25,0.0143204195588,0.0167794727233,0.0210772276021,0.0274491896674,0.0357191869847,0.0438232076212,0.0492452440652
2004-06-28,0.0152698748895,0.0176130672001,0.022089051101,0.0286725557275,0.0368872754173,0.0448611634607,0.0501881422452
2004-06-29,0.0151107885294,0.0175500098458,0.0219445072324,0.0283148136994,0.036395150882,0.0443439455861,0.0496795678856
2004-06-30,0.0151497933839,0.0168426700654,0.0207418408178,0.0270752681466,0.0353074890947,0.0434006012157,0.0488343338447
2004-07-01,0.0143181216253,0.0164478287727,0.020357925924,0.0264362640847,0.0346359974389,0.042850443565,0.0484027687648
2004-07-02,0.0142955917168,0.016255166733,0.0197933564467,0.0254477455247,0.033481792518,0.0417591779752,0.0474095543829
2004-07-06,0.0149886540325,0.0165446131414,0.0199280498125,0.025681003023,0.0337342054015,0.0419572514466,0.0475720418844
2004-07-07,0.0147831667204,0.0163456144158,0.0198066248179,0.0256742697899,0.033776279311,0.0419849992524,0.0475826502911
2004-07-08,0.0148331602065,0.0163150945306,0.0196968192114,0.0254845989057,0.0335589873039,0.0418244226168,0.0474843893967
2004-07-09,0.0145314298706,0.0162815627294,0.0197664744249,0.0254889990864,0.0335230453526,0.0417892805423,0.0474492981257
2004-07-12,0.0145461384991,0.0162774887863,0.0197385558072,0.0254003493941,0.0333559882536,0.0415854668271,0.0472397033619
2004-07-13,0.014797770467,0.016586200405,0.0201096667693,0.0257921819486,0.0337251419461,0.0419279178031,0.047563579863
2004-07-14,0.0148099073189,0.0165810702889,0.0203000573916,0.0261012971668,0.0339396822919,0.0420268124577,0.047589229524
2004-07-15,0.0154259541274,0.0161720457564,0.0200543367146,0.0263142159791,0.0341735907519,0.0420948999452,0.047542377105
2004-07-16,0.0142843316238,0.0159492570049,0.0196044068641,0.0252331833333,0.0328702570171,0.0408632075838,0.0464157704913
2004-07-19,0.0147160170505,0.016409179469,0.0199272630717,0.025454697749,0.0330125023143,0.0408957264315,0.0463844472278
2004-07-20,0.0152271693023,0.0169600536678,0.0208553204633,0.0266105338922,0.0341282097099,0.041893453851,0.0472718248776
2004-07-21,0.015068822151,0.016832866525,0.0210670346926,0.027077333255,0.0345960966287,0.0422488775964,0.0475416961876
2004-07-22,0.0151162828958,0.016788311413,0.0209176240812,0.026930739004,0.0344593821044,0.0420955769875,0.0473813043863
2004-07-23,0.0151188446292,0.016898023918,0.0209123822365,0.0268269008595,0.0342916076455,0.041852977652,0.0470953621248
2004-07-26,0.0155570440172,0.0172398625033,0.0213185744134,0.0273083758298,0.0347635429885,0.0422757555696,0.0474746408533
2004-07-27,0.0159936252242,0.0176681597816,0.0219338225565,0.0282078633481,0.0358840787041,0.0435162727347,0.048754586428
2004-07-28,0.0156849691111,0.0173918077374,0.0216338013931,0.027867514625,0.0355944864575,0.0433414106368,0.048667697118
2004-07-29,0.0152635736766,0.0173416306075,0.0213554479651,0.0274880529533,0.0353999362509,0.0432258376007,0.0485636701988
2004-07-30,0.0154739196954,0.0172094277226,0.0209690186696,0.0268383739891,0.0344955846928,0.0422234066197,0.0475436933988
2004-08-02,0.0158016798178,0.0172200849885,0.0207347504506,0.0265182054077,0.0341873677218,0.0419646907886,0.0473316847378
2004-08-03,0.0155497624829,0.0171775838197,0.0207558246509,0.0264602580647,0.0340102991756,0.0416884188484,0.0470179468242
2004-08-04,0.0159773824352,0.0173547773744,0.0208578869265,0.0264969488156,0.0339780394022,0.0416750018531,0.0470339990342
2004-08-05,0.0160386256614,0.0172059388662,0.0207137271245,0.0263662899522,0.0337784814826,0.0414168709418,0.0467531911192
2004-08-06,0.0149149023075,0.0164695169365,0.0193038999295,0.0240481735331,0.0313324749878,0.0393200134688,0.04500694371
2004-08-09,0.0155665112327,0.016744107343,0.0194337377718,0.0243711991944,0.031801394346,0.0397189452148,0.0453041093231
2004-08-10,0.0158906510986,0.0173054068467,0.020314128928,0.0253761859527,0.0326141247933,0.0402745173038,0.0456833672141
2004-08-11,0.0155179550248,0.016970836408,0.0199929781117,0.0250675583209,0.0323760487105,0.0401266838054,0.0455826184501
2004-08-12,0.0155645072358,0.0170235692842,0.0199686658573,0.0248520841064,0.0320299055686,0.0398052925999,0.0453275238356
2004-08-13,0.015286685663,0.0167708501297,0.0196911783074,0.0245100446175,0.0316285701025,0.0393740675938,0.0448969479251
2004-08-16,0.0153544833215,0.0170234608558,0.019978518604,0.0247301749462,0.0318807179796,0.0397230843582,0.0453050625442
2004-08-17,0.0154025431828,0.0168703637039,0.0195898120599,0.0241848548552,0.0313032699309,0.039177219329,0.0448057587521
2004-08-18,0.0160841631044,0.0169544357168,0.0193804344353,0.0241734772441,0.0315233681816,0.0394137057365,0.0450068749845
2004-08-19,0.0154747483512,0.0168660620399,0.0194774949169,0.0240073558069,0.0312023886659,0.039221742162,0.0449380795821
2004-08-20,0.015800672931,0.0172312790996,0.0199051276254,0.0244713795417,0.031588252813,0.0394550952207,0.0450592080198
2004-08-23,0.0160898165957,0.0173699175333,0.0200834889519,0.0248091967959,0.0320051464129,0.0398989756753,0.0455145138731
2004-08-24,0.0163359025659,0.0176713276413,0.0202560675834,0.0248046721584,0.0319818089767,0.0399108822165,0.0455432762487
2004-08-25,0.0162963547408,0.017734781694,0.020399696034,0.0249232795295,0.0319642609083,0.0397519338533,0.0453029458965
2004-08-26,0.0163256136986,0.0176640574203,0.0202011956249,0.0246211054095,0.0316212472338,0.039408933388,0.0449714546783
2004-08-27,0.0165866406132,0.0177748045852,0.0202307080302,0.0246869017999,0.0317117070673,0.0394536169467,0.0449747359196
2004-08-30,0.0162895698858,0.0176129197753,0.0201045749435,0.0244350657258,0.031335366569,0.0390652798392,0.0446060286069
2004-08-31,0.0160489981079,0.0173536022121,0.0197585154566,0.0239324413274,0.0306348169006,0.038287409577,0.0439678409906
2004-09-01,0.0161352524085,0.0174046970303,0.0197537269778,0.0238595696165,0.0305249811218,0.0382075403746,0.0439267738675
2004-09-02,0.0164719616266,0.0177854905379,0.0202127972437,0.0244381472299,0.0312267104693,0.0389358235844,0.0446177495166
2004-09-03,0.0175007866391,0.0189377882076,0.0215310063478,0.025874279685,0.032545435918,0.039985011064,0.0455125988355
2004-09-07,0.0173852413168,0.0188267872659,0.0214002932422,0.0256508018793,0.0321461542487,0.0395055828279,0.0450528788439
2004-09-08,0.0171018370441,0.0184005070387,0.0207695551178,0.0248231842945,0.0312764728383,0.0387139660462,0.044304425452
2004-09-09,0.0174175897182,0.0186445869138,0.0209181402293,0.0249038362007,0.0314124598993,0.0389687239332,0.0446149075093
2004-09-10,0.0175270810765,0.0187311116371,0.020963066152,0.0248800872272,0.0312936571809,0.0387740461525,0.0443920632349
2004-09-13,0.0174399997388,0.0186545038086,0.0208952431738,0.0247974844062,0.0311297095224,0.0384915014706,0.0440406530357
2004-09-14,0.0174538799113,0.0185864467254,0.0207121792707,0.0245136518014,0.0308601385938,0.038313773166,0.0439088802327
2004-09-15,0.0175749726746,0.0187666082905,0.0209786659262,0.0248664406618,0.0312311521213,0.0386412459727,0.0442122351838
2004-09-16,0.0174212773121,0.0184681957588,0.0204563061903,0.0240808614961,0.0302834891637,0.0376918007607,0.0432729272434
2004-09-17,0.0178719809958,0.0190084192751,0.021121609829,0.0248502825987,0.0310053314552,0.0382502989152,0.0437391441306
2004-09-20,0.0178828246645,0.018864479505,0.0207387483858,0.0241924160527,0.0302131799071,0.0375520108774,0.0431441314074
2004-09-21,0.0180443192938,0.019094336205,0.0210558042206,0.0245473592138,0.0303982172558,0.0374073877837,0.0427926739303
2004-09-22,0.0181956828897,0.0192106082756,0.0211042339017,0.0244727878021,0.0301334585481,0.036964053189,0.0422412998962
2004-09-23,0.0186119034949,0.0197198922496,0.0217336878823,0.025173921027,0.0307211989418,0.0373479112581,0.0425177217278
2004-09-24,0.0185781337197,0.0199023173661,0.0221860213545,0.0257794958702,0.0311408649217,0.0375292189327,0.0426399581893
2004-09-27,0.0185569268005,0.0198336364929,0.0220305505099,0.0254901051767,0.0307245573242,0.0371051155529,0.0422668638351
2004-09-28,0.0183724772856,0.0196080789706,0.0217640807272,0.0252404600922,0.0306326596374,0.0372141330752,0.0424797220599
2004-09-29,0.0184466962574,0.0198894452917,0.0223298619304,0.0260591445943,0.0315018937331,0.0380306337761,0.0432812199517
2004-09-30,0.0184478532231,0.0198601695132,0.0222760875339,0.0260394012456,0.0316396029984,0.0383455340584,0.0436774806733
2004-10-01,0.0185152514448,0.0198968310826,0.0223144563241,0.0262062195691,0.0321133387683,0.0390367139748,0.0444083161403
2004-10-04,0.0186381505072,0.0200036270063,0.0223896415678,0.0262224791524,0.0320345858071,0.0388686760835,0.0441964208127
2004-10-05,0.0187487388486,0.0201233510999,0.0225054999564,0.0262925109587,0.0320241989421,0.0388471829349,0.0442030181346
2004-10-06,0.0188769159637,0.0203464500308,0.0228705856299,0.0268116162541,0.0326105004129,0.0393867963645,0.0446896065903
2004-10-07,0.0188775468121,0.0203646931623,0.0229305147024,0.026957129615,0.0328726229726,0.0397081435364,0.0450227206882
2004-10-08,0.0186547747211,0.0199229032544,0.0221553398688,0.025808547987,0.0315521477564,0.0385090379292,0.0439534124503
2004-10-12,0.0185994253753,0.0197522166722,0.0218382580025,0.0253942503834,0.0311790890764,0.0381768239463,0.0436024237759
2004-10-13,0.018590215229,0.0196404038645,0.0215843987048,0.0250169632313,0.0308069287256,0.0378958805296,0.0433822064189
2004-10-14,0.0186054213905,0.0195667541403,0.0213637283309,0.0245974566591,0.0302170605627,0.0372752370697,0.0427941447449
2004-10-15,0.0186728822553,0.019761893077,0.0217425506984,0.0251514180461,0.0307806748608,0.0376904399979,0.0431053971034
2004-10-18,0.0187333947501,0.019809308311,0.0217747512843,0.0251765833874,0.0308097478835,0.0377029856829,0.043091719199
2004-10-19,0.0190823304012,0.0201181344426,0.0220272423583,0.0253721254953,0.0309584479604,0.0377778065951,0.0430892005866
2004-10-20,0.019262521055,0.0201555361138,0.021844184006,0.0249278028349,0.0303352956884,0.0371165773738,0.0424219668361
2004-10-21,0.0196905371146,0.0205851409725,0.022271748552,0.0253337311815,0.0306548395098,0.037282165318,0.0424634447707
2004-10-22,0.0195396453655,0.0204261480355,0.0220979031782,0.0251382334401,0.0304497053191,0.0371109453263,0.042336797207
2004-10-25,0.0196633665965,0.0205070705502,0.0221038608032,0.0250335545139,0.0302423407958,0.0368984992893,0.0421667835827
2004-10-26,0.0197051167446,0.0205603543625,0.0221773672607,0.0251382729186,0.030384293529,0.0370604682704,0.0423255395216
2004-10-27,0.0198554111336,0.0209137994877,0.0228309831552,0.0261085110477,0.0314851033529,0.0380950270926,0.0433102204809
2004-10-28,0.0200015673276,0.0209121631396,0.0226231475857,0.0257220372469,0.0311278897851,0.0379128779269,0.0432143733791
2004-10-29,0.0201194702546,0.0209428099157,0.0225181264648,0.0254527268722,0.0307348597306,0.0374745771563,0.0427566208831
2004-11-01,0.0205222733785,0.0213787524651,0.0230070947934,0.0260083609445,0.0313372503146,0.0380747959291,0.0433427570829
2004-11-02,0.0204768333645,0.0213022873142,0.0228832171704,0.0258319654619,0.0311436712307,0.0379189005496,0.043225248027
2004-11-03,0.0206289417643,0.0214120569365,0.0229253954817,0.0257898051882,0.0310447205292,0.0378260100472,0.0431462734654
2004-11-04,0.0208673449864,0.0216889617055,0.0232565147546,0.0261614326973,0.0313521641364,0.0379467099843,0.043119844337
2004-11-05,0.0209711292195,0.0222920911361,0.0244950622517,0.0278214592062,0.0327953965175,0.0390944223262,0.0442540826878
2004-11-08,0.0211736298505,0.0224582248893,0.0246016907765,0.0278601117826,0.0328358427223,0.0392396638828,0.0444744593937
2004-11-09,0.02097572431,0.0223405978869,0.0245863395589,0.027914518934,0.032860395235,0.0392161425682,0.0444574382497
2004-11-10,0.0210315962184,0.0224673853298,0.0247899143488,0.0281459828426,0.0330688771706,0.0394686292128,0.0447613086916
2004-11-12,0.02120050923,0.0227078036455,0.0251095287348,0.0284608616268,0.0331277762396,0.0391346487023,0.0441871485025
2004-11-15,0.0213559336037,0.0229423637499,0.0254258817662,0.0287763884966,0.0332818606647,0.0391266098671,0.0441195987406
2004-11-16,0.0190492026168,0.0237919493893,0.0258131835928,0.0287314396913,0.0337333592233,0.0397086376343,0.0442103663073
2004-11-17,0.01895354904,0.0234989791994,0.0252461447937,0.0280190506046,0.0329660652482,0.0389455858791,0.0434725819887
2004-11-18,0.0217476438703,0.0232171926107,0.0255125774712,0.028602880111,0.0327962224976,0.0383612088476,0.0431876747079
2004-11-19,0.0222121447675,0.023758280692,0.0261809116986,0.0294381376391,0.0337511723735,0.0393099716209,0.0440902998794
2004-11-22,0.0223788521998,0.0238900979663,0.0262666778102,0.0294721002578,0.0336897381327,0.0390820408314,0.0437351437042
2004-11-23,0.022494811628,0.0240392485481,0.0264643227217,0.0297156590021,0.0339241739966,0.0392396093402,0.0438184881249
2004-11-24,0.0224206130294,0.024105265707,0.0267090099086,0.0300786393688,0.0342069965763,0.0393617792892,0.0438591617744
2004-11-26,0.0225848872144,0.0242539776153,0.0268621991665,0.0303029585039,0.0345764122206,0.0398261459016,0.0443569819944
2004-11-29,0.0226035282299,0.0243033072334,0.0270124246795,0.0306979601569,0.0353219953429,0.0407536094939,0.0453305421105
2004-11-30,0.0223299119778,0.0239824475386,0.0266306002292,0.0302977369866,0.0350988402568,0.0408728738841,0.0456738099296
2004-12-01,0.022630000618,0.0241162210094,0.0265726142309,0.0301619534099,0.0351115397795,0.0409984682349,0.045803193841
2004-12-02,0.022595963043,0.0241801338803,0.0267630304187,0.0304439615959,0.0353730994151,0.0412195741586,0.0460284794418
2004-12-03,0.0226044426247,0.0239506049385,0.0261558759702,0.0293732131994,0.0339992029299,0.0398681485541,0.0447554000183
2004-12-06,0.022947598167,0.0241242553882,0.0261232817685,0.0292111294911,0.0338432678717,0.0396296142876,0.044405863668
2004-12-07,0.0228481820147,0.0241434879762,0.0262843925096,0.029437378954,0.0339439657336,0.0395833136285,0.0443112384351
2004-12-08,0.0229615897109,0.0241529382061,0.026110677476,0.0289862019023,0.0331843234513,0.0386331363027,0.0432630776126
2004-12-09,0.0228799687609,0.024192873165,0.0262885684028,0.0292242395309,0.0333708292278,0.038866057743,0.0435990528624
2004-12-10,0.0232238251079,0.0244875300489,0.0264919729496,0.0292840651114,0.0332826472778,0.0387250565025,0.0434566898687
2004-12-13,0.0231297068112,0.0245644633446,0.0267599023764,0.0296147825271,0.0334331844267,0.0387046723532,0.0433699766896
2004-12-14,0.0234872196836,0.024837103345,0.0269016970634,0.0296009580427,0.033307606667,0.0385437024829,0.0431912740709
2004-12-15,0.0233496806507,0.0246806730249,0.0267117758241,0.029351783621,0.0329479796995,0.0380417107031,0.04258849061
2004-12-16,0.0233119505621,0.0247866981646,0.027046636687,0.0299814665543,0.0338481323736,0.0391010556281,0.0437285916262
2004-12-17,0.023204245903,0.0248069149092,0.0272134510884,0.0302214988377,0.034049095186,0.0393040049112,0.0439511228035
2004-12-20,0.0235460640188,0.0251227405368,0.0274754498362,0.0303844488534,0.0340781152558,0.0392428601958,0.0438571826705
2004-12-21,0.0234473217609,0.0250326584345,0.0273904047698,0.0302829244163,0.033917888875,0.0390137528891,0.0435894448639
2004-12-22,0.0234355938497,0.0250034881736,0.0273390485419,0.0302318890033,0.0339648700202,0.0392290473572,0.0439035298534
2004-12-23,0.0233737078583,0.0249523129943,0.0273052608366,0.0302277630181,0.0340198591092,0.0393542089347,0.0440621714491
2004-12-27,0.0241654582941,0.0255880354482,0.0277859711341,0.030701534163,0.0346835322443,0.040123506244,0.0448497364762
2004-12-28,0.0242754760196,0.0256902297688,0.0278736804175,0.0307656889057,0.0347194074747,0.040143053763,0.0448650278675
2004-12-29,0.0239188743491,0.0255662014485,0.02804786811,0.0311620804302,0.0351044977348,0.0404452443977,0.0451346351363
2004-12-30,0.023672537484,0.0252924240107,0.027728308259,0.0307762410125,0.034637136351,0.0399056715776,0.044555661055
2004-12-31,0.0240026655793,0.0254477188165,0.0276911473655,0.0306526340347,0.0345181861793,0.0396111479511,0.0440703221964
2005-01-03,0.0244445877121,0.025834343753,0.0279985374728,0.0308710428776,0.0346453034761,0.0396396748583,0.0440296374448
2005-01-04,0.0245937361035,0.0262377619728,0.0287281024538,0.0318301031494,0.0355207010797,0.0403324476901,0.0446592837472
2005-01-05,0.0246200517996,0.026282389549,0.0288058670176,0.0319474491013,0.0356182617512,0.040307957568,0.0445215783937
2005-01-06,0.0245108298304,0.0261124498304,0.028564822992,0.0316793058759,0.0354346333278,0.0402399646378,0.0445132887103
2005-01-07,0.0249018980028,0.0264533043618,0.0288568697567,0.0319640041817,0.0357184162362,0.0404018413992,0.0445437930779
2005-01-10,0.0250099114018,0.0265782612624,0.029010608106,0.0321471582571,0.035866426774,0.0404168468255,0.0444450643089
2005-01-11,0.0251172794277,0.0266649887926,0.0290601636082,0.032129270838,0.0357213888359,0.0401172719809,0.044052783306
2005-01-12,0.0251555337916,0.0266586819881,0.0289911143218,0.0320032886081,0.0355933884303,0.0400191645822,0.0439497935935
2005-01-13,0.0249977536121,0.0265211749837,0.0288473479056,0.0317681812489,0.0351878945706,0.0395316884916,0.0434413152582
2005-01-14,0.0254863417942,0.0270026441424,0.0293277049086,0.0322570171004,0.0356408066659,0.0398539858004,0.0436538198001
2005-01-18,0.0255468547455,0.0270719581106,0.0294267152121,0.0324095590955,0.0357690647014,0.0397747180908,0.0433885242376
2005-01-19,0.0251639076074,0.0267915290411,0.0292944099978,0.0324253295766,0.0358265468843,0.0397583858119,0.0433000557642
2005-01-20,0.0251687347309,0.0267195436036,0.0290771694723,0.0319977129164,0.0353046465887,0.0394329579738,0.043156993049
2005-01-21,0.0251261039281,0.0265341467632,0.0287118167195,0.0315185578513,0.0349145408173,0.0392016476565,0.0430046211855
2005-01-24,0.0248344496917,0.0265304128685,0.0290239054358,0.0319160293816,0.0349824966264,0.0389958689877,0.0427155718513
2005-01-25,0.0250704020696,0.0267357464539,0.0292301552526,0.0322316593281,0.0355233104248,0.0396773894705,0.0434446784103
2005-01-26,0.0252136579126,0.0269606736816,0.0295419782939,0.0325536937152,0.0357065549297,0.0397164634215,0.0434155612552
2005-01-27,0.0256100921375,0.0272265549609,0.0296823797299,0.0326996819946,0.0359913601983,0.0399698429748,0.0435692048286
2005-01-28,0.0255755120584,0.0271249606221,0.029467739674,0.0323235869365,0.0354433956843,0.0393154568147,0.0428702717695
2005-01-31,0.025745538881,0.0273393497857,0.0297270528615,0.0325728264027,0.0355574302665,0.0392592614343,0.0427160656103
2005-02-01,0.0260321481133,0.0275357040415,0.0298124363996,0.0325894543857,0.0356046273561,0.0393376866044,0.0427917667254
2005-02-02,0.0261373022185,0.0276679362144,0.0299988202931,0.0328525589429,0.0358649585537,0.0394268617461,0.0427288573083
2005-02-03,0.0260442134673,0.0277029563908,0.0302076869143,0.0332094378034,0.0362273482066,0.0397007233045,0.0429295009137
2005-02-04,0.0261005341087,0.0276328940895,0.0299295172091,0.0326540011723,0.0354350141289,0.0388183316308,0.0420017524928
2005-02-07,0.0262597695022,0.0278162917858,0.0301298853314,0.0328186633478,0.0354548042317,0.038652072491,0.0416992725501
2005-02-08,0.0259176090671,0.0276625535295,0.0302147642214,0.033055102624,0.0355613583413,0.03851052085,0.0414225985513
2005-02-09,0.0258726932355,0.0274404793335,0.0297076451661,0.0322147488718,0.0346291653911,0.0378619829238,0.0410163319512
2005-02-10,0.0260263676292,0.0277034730095,0.030112322338,0.0327397251958,0.0352305893131,0.0385897883227,0.0418713345223
2005-02-11,0.0257107821768,0.0277192260983,0.030505502506,0.0333192776425,0.0356879784402,0.0389419463131,0.0421608811182
2005-02-14,0.0256886411549,0.0278428922551,0.0307586474172,0.0335572105582,0.0357669853797,0.0388570186381,0.041905122022
2005-02-15,0.0260782243791,0.0279607053665,0.0306464220462,0.033494658571,0.0359208559726,0.0390297112839,0.0421585955231
2005-02-16,0.0265110200237,0.0283734547068,0.0310786653214,0.0340447235373,0.036605339272,0.0396491519708,0.0426775640127
2005-02-17,0.0262616555624,0.0281217853552,0.0308321138843,0.0338418111881,0.0365606246217,0.039845355632,0.0430403942578
2005-02-18,0.0270279856722,0.0288057698715,0.031437189905,0.0344582415561,0.0373105305856,0.0406573908247,0.0438356769986
2005-02-22,0.0273973556698,0.0290004913771,0.0314382342579,0.0343998975461,0.0374277270157,0.0408891746018,0.0440797020576
2005-02-23,0.0273329189577,0.0290450638778,0.0315894384208,0.0345375647189,0.0373737991077,0.0407306521047,0.0439221947312
2005-02-24,0.0276947961776,0.0293959277892,0.0319474629256,0.034943345794,0.0377937118132,0.0410045102195,0.0440535706242
2005-02-25,0.0274888605266,0.0293471670241,0.0320808488162,0.0351494761858,0.0378347025127,0.0408738916112,0.0438669084313
2005-02-28,0.027683372658,0.0296386250749,0.0325395982183,0.035845132192,0.038734062155,0.0417965889966,0.0447324271995
2005-03-01,0.0278991354865,0.029757462085,0.0325501835416,0.035824214557,0.0388299494775,0.0419864178477,0.0449320173082
2005-03-02,0.0277688898612,0.0295809708397,0.032316335855,0.0355666438333,0.0386705569624,0.0420059572545,0.0450691747716
2005-03-03,0.0278986494431,0.0296996362034,0.0324280289865,0.0356889704328,0.0388046046999,0.0420990764418,0.0451138334403
2005-03-04,0.0280387466725,0.0297728157803,0.0323953408313,0.0355089729462,0.0384209042426,0.0414806822396,0.0443364414677
2005-03-07,0.0282134178324,0.0299752954459,0.0326413494827,0.035791607573,0.0386304552789,0.041467519269,0.0441426722437
2005-03-08,0.0279905027453,0.0298553811193,0.0326909048772,0.0360741186664,0.0391501431549,0.042131794668,0.0448730607102
2005-03-09,0.0283046641748,0.0301639925528,0.0330510722458,0.0366541160509,0.0401765796518,0.0435068240872,0.0463655870002
2005-03-10,0.0281971197807,0.0301541265598,0.0331209527252,0.0366455408396,0.0398487993504,0.0429621431557,0.0457799287364
2005-03-11,0.0284320045783,0.0304535904574,0.0335544784627,0.0373141123164,0.0407580498363,0.0438792758227,0.0465981648436
2005-03-14,0.0286084979575,0.0306108404713,0.0336610026155,0.0373081019107,0.0405905765265,0.0436279044943,0.0463353171386
2005-03-15,0.0284672809627,0.0305590017577,0.0337286909374,0.0374800677653,0.0408079852717,0.0438940241766,0.0466481717019
2005-03-16,0.0283391775015,0.0303964835646,0.0335011676229,0.0371555347333,0.0404248213612,0.0435736878139,0.0463970724668
2005-03-17,0.0284249871652,0.0304159071141,0.0334062878661,0.0368952244207,0.040002627248,0.0430985431547,0.0459418315812
2005-03-18,0.0286586064029,0.0306491894667,0.033647226057,0.0371664702102,0.040335833888,0.0434922136016,0.0463750012658
2005-03-21,0.0289585218411,0.0308616556611,0.0337473429308,0.037188727239,0.0403940642156,0.0436246265244,0.0465390310062
2005-03-22,0.029430295621,0.0315536157561,0.03475172014,0.0384795614695,0.0416736938836,0.0446236922936,0.0473371463262
2005-03-23,0.028831336353,0.0311610504891,0.0346071394371,0.038474895975,0.0415913398795,0.0445089829971,0.0472547415773
2005-03-24,0.0292732179598,0.0315607263485,0.0349319954045,0.0386833251848,0.0416581350712,0.0444714774585,0.0471584880275
2005-03-28,0.0293316351107,0.0316158662505,0.0350205601273,0.0388928206902,0.0420297133654,0.044853904974,0.0474990659242
2005-03-29,0.0290960426116,0.0314184242175,0.0348445243499,0.0386570847014,0.0416446117507,0.0444144793892,0.0470918160064
2005-03-30,0.0291881017434,0.0314880194883,0.0348620610399,0.0385661707359,0.0413863300886,0.0440271144149,0.0466497334164
2005-03-31,0.0286543300233,0.030955770743,0.0342868609403,0.0378545487629,0.0405409858968,0.0432750746421,0.0460305996217
2005-04-01,0.0287584383015,0.0309525542852,0.0341113457226,0.0374668474719,0.0400274713374,0.0428026654894,0.0456165631651
2005-04-04,0.0293788222032,0.031271273057,0.0340808930257,0.0372814326037,0.0400590215683,0.0429774593913,0.04576021353
2005-04-05,0.0290763378053,0.0311669146679,0.0341960301383,0.0374793700175,0.0401461624287,0.043068358768,0.0459147677681
2005-04-06,0.0287955288343,0.0308501738883,0.0338191703105,0.0370237618463,0.0396501874942,0.042647132266,0.0456031068032
2005-04-07,0.029086481181,0.031111740668,0.0340701842117,0.0373325981599,0.0400630999243,0.0430761370692,0.0460265182791
2005-04-08,0.0293946177394,0.0314561755484,0.0344587720119,0.0377349111556,0.0403708471287,0.0432111145437,0.046034771497
2005-04-11,0.0292766112651,0.0313382345958,0.0343190197729,0.0375195102297,0.0400352969116,0.0428146629856,0.0456256352491
2005-04-12,0.0295874831105,0.0314419548853,0.034124473994,0.0370127295165,0.0393414167498,0.0420567246687,0.0448497019023
2005-04-13,0.0293958468041,0.0311900091433,0.0338015364976,0.0366666429836,0.0391097976656,0.0420055950535,0.0449156021836
2005-04-14,0.029255733182,0.0309457914316,0.0334003176273,0.0361072516365,0.0385675968175,0.0417043900379,0.0448220822119
2005-04-15,0.0290571014573,0.0306690343435,0.0329909610069,0.0355095077013,0.03778369267,0.0408420291925,0.0439653142319
2005-04-18,0.0291750807548,0.0307616015555,0.0330575637083,0.0355635586377,0.0378009261195,0.0407330322618,0.0437376556884
2005-04-19,0.0297081395763,0.0309267209791,0.0327546944648,0.0349331132623,0.0372426060517,0.0402866406218,0.0432488781634
2005-04-20,0.0295627278854,0.0308946379832,0.0328556092441,0.035096417001,0.0373287058569,0.0403381246315,0.0433488692908
2005-04-21,0.0297272388666,0.0313694544258,0.033738463519,0.036294437112,0.0384835780321,0.0412935197162,0.0441943928104
2005-04-22,0.0296264380566,0.0312521294304,0.0335838399928,0.0360600835515,0.038109620414,0.0407880550823,0.043629985409
2005-04-25,0.0296715768659,0.0313291876839,0.0337106736648,0.0362358316614,0.0382538948072,0.0407887516399,0.0435047134968
2005-04-26,0.0295100750168,0.0313173487504,0.0338768719922,0.0365025034605,0.0384778529068,0.0410056900321,0.0437451563693
2005-04-27,0.0296427401865,0.0312990558251,0.0336640660351,0.036139718116,0.0380966257828,0.0406334951618,0.043377176855
2005-04-28,0.029419798719,0.0310269219768,0.0332901384913,0.0355932415032,0.0373910652207,0.0399360447846,0.0427470690974
2005-04-29,0.0297686880558,0.03147034702,0.0338549043771,0.0362315135358,0.037923102931,0.040259726329,0.0429463381732
2005-05-02,0.029791024908,0.0314291003119,0.0337288880597,0.0360394569791,0.0377509693511,0.0401609312112,0.0428952374951
2005-05-03,0.0297823914419,0.0315440411907,0.0339872300383,0.0363602105396,0.0379630622576,0.0402526152874,0.0429316947369
2005-05-04,0.0295223610157,0.0312565084658,0.0336556519552,0.0359835690401,0.0376177106307,0.0400738693536,0.0429446799884
